9	3.20951e-11 -0.414792 0 -1.50532 0 0 0 0 0 
9	8.13001e-11 -0.209971 0 -1.29874 0 0 0 0 0 
9	-5.5574e-12 -0.194408 0 -1.45893 0 0 0 0 0 
9	-8.66326e-11 -0.278107 0 -1.20284 0 0 0 0 0 
9	-4.83577e-11 -0.26283 0 -0.901745 0 0 0 0 0 
9	1.89913e-11 -0.228279 0 -1.00878 0 0 0 0 0 
9	-5.44279e-11 -0.0894228 0 -1.44022 0 0 0 0 0 
9	1.38685e-11 -0.172186 0 -2.00782 0 0 0 0 0 
9	-5.04729e-11 -0.150778 0 -1.88702 0 0 0 0 0 
9	-3.11717e-11 -0.221244 0 -0.787819 0 0 0 0 0 
9	-4.14082e-11 -0.348727 0 -1.57299 0 0 0 0 0 
9	5.95053e-11 -0.222448 0 -1.6604 0 0 0 0 0 
9	8.88878e-11 -0.341936 0 -1.70016 0 0 0 0 0 
9	-6.1346e-11 -0.408508 0 -1.90471 0 0 0 0 0 
9	9.34475e-11 -0.218338 0 -1.9539 0 0 0 0 0 
9	-5.73551e-11 0.0711107 0 -1.53234 0 0 0 0 0 
9	-2.63195e-11 0.0918529 0 -1.27993 0 0 0 0 0 
9	-4.45221e-11 0.0474081 0 -1.49951 0 0 0 0 0 
9	2.04645e-11 0.0881917 0 -1.24458 0 0 0 0 0 
9	6.82683e-11 -0.222522 0 -1.28705 0 0 0 0 0 
9	3.81431e-11 -0.000540977 0 -1.5359 0 0 0 0 0 
9	9.45947e-11 0.145448 0 -1.19651 0 0 0 0 0 
9	9.20509e-11 0.174499 0 -1.64237 0 0 0 0 0 
9	-6.35355e-11 -0.0473598 0 -1.07448 0 0 0 0 0 
9	4.59703e-11 -0.117805 0 -1.77079 0 0 0 0 0 
9	-7.37543e-11 -0.0495053 0 -1.61686 0 0 0 0 0 
9	2.61414e-11 0.16789 0 -1.2001 0 0 0 0 0 
9	-8.91447e-11 -0.13908 0 -1.26662 0 0 0 0 0 
9	-6.12367e-13 0.151442 0 -1.08832 0 0 0 0 0 
9	-5.79237e-11 0.0842991 0 -1.28273 0 0 0 0 0 
9	-1.20773e-11 0.00875234 0 -1.13483 0 0 0 0 0 
9	4.59932e-11 -0.0318705 0 -1.23117 0 0 0 0 0 
9	6.47825e-11 0.258237 0 -1.266 0 0 0 0 0 
9	-8.83957e-11 -0.0797581 0 -1.24016 0 0 0 0 0 
9	3.05458e-11 0.934929 0 -1.28039 0 0 0 0 0 
9	1.63371e-11 0.9079 0 -1.07388 0 0 0 0 0 
9	4.01999e-11 0.266484 0 -1.2511 0 0 0 0 0 
9	-6.51411e-12 0.877215 0 -2.31652 0 0 0 0 0 
9	-6.98106e-11 0.83051 0 -1.77336 0 0 0 0 0 
9	-7.00505e-11 0.994155 0 -1.69657 0 0 0 0 0 
9	4.09661e-11 0.670691 0 -1.50163 0 0 0 0 0 
9	-5.26173e-11 0.838721 0 -1.67756 0 0 0 0 0 
9	-4.20953e-11 0.80816 0 -0.969909 0 0 0 0 0 
9	1.36392e-11 0.831902 0 -1.36203 0 0 0 0 0 
9	8.66171e-11 0.894068 0 -1.53945 0 0 0 0 0 
9	-7.32436e-11 0.951115 0 -1.4437 0 0 0 0 0 
9	-9.16003e-12 0.922221 0 -1.74288 0 0 0 0 0 
9	-5.65728e-11 0.828877 0 -1.17226 0 0 0 0 0 
9	-2.74334e-11 0.485453 0 -1.57249 0 0 0 0 0 
9	-6.54674e-11 0.701171 0 -1.55811 0 0 0 0 0 
9	3.3635e-11 0.861925 0 -1.12005 0 0 0 0 0 
9	7.77738e-11 0.809276 0 -1.25188 0 0 0 0 0 
9	1.16321e-11 0.754427 0 -1.23228 0 0 0 0 0 
9	2.7037e-11 0.537928 0 -1.47366 0 0 0 0 0 
9	-9.88129e-12 0.876552 0 -1.72186 0 0 0 0 0 
9	-5.04608e-11 0.923909 0 -1.53011 0 0 0 0 0 
9	9.67763e-11 -0.546255 0 -0.728108 0 0 0 0 0 
9	-2.34403e-11 -0.500565 0 -1.12437 0 0 0 0 0 
9	1.70988e-11 -0.351624 0 -1.45312 0 0 0 0 0 
9	-1.05702e-11 -0.4824 0 -1.59081 0 0 0 0 0 
9	9.28117e-11 -0.484306 0 -1.4624 0 0 0 0 0 
9	7.86365e-11 -0.451195 0 -1.21791 0 0 0 0 0 
9	5.72993e-11 -0.42543 0 -1.805 0 0 0 0 0 
9	9.73151e-11 -0.334197 0 -1.31878 0 0 0 0 0 
9	-1.0319e-11 -0.363122 0 -1.67207 0 0 0 0 0 
9	5.82361e-11 -0.449096 0 -1.75712 0 0 0 0 0 
9	-7.63298e-11 -0.478868 0 -1.88134 0 0 0 0 0 
9	1.1281e-11 -0.439183 0 -1.14682 0 0 0 0 0 
9	4.69231e-11 -0.519877 0 -1.80672 0 0 0 0 0 
9	4.37683e-11 -0.549239 0 -1.28647 0 0 0 0 0 
9	-4.66086e-12 -0.261256 0 -1.20333 0 0 0 0 0 
9	3.32227e-11 -0.107636 0 -0.877454 0 0 0 0 0 
9	-8.31011e-11 -0.0557723 0 -1.09569 0 0 0 0 0 
9	9.31414e-11 -0.500517 0 -1.81307 0 0 0 0 0 
9	-9.52088e-11 -0.337393 0 -1.61101 0 0 0 0 0 
9	5.14512e-11 -0.494513 0 -1.47295 0 0 0 0 0 
9	-1.48506e-11 -0.468347 0 -2.06142 0 0 0 0 0 
9	-3.59066e-11 -0.56584 0 -1.70778 0 0 0 0 0 
9	-2.68962e-11 -0.388878 0 -2.47711 0 0 0 0 0 
9	-5.83369e-11 -0.395127 0 -2.79998 0 0 0 0 0 
9	-6.82496e-11 -0.439034 0 -2.02171 0 0 0 0 0 
9	3.63252e-11 -0.437253 0 -2.25519 0 0 0 0 0 
9	-3.37725e-11 -0.242501 0 -3.03437 0 0 0 0 0 
9	-2.21651e-11 -0.325179 0 -2.69919 0 0 0 0 0 
9	-9.56797e-11 -0.286859 0 -2.89009 0 0 0 0 0 
9	4.31976e-11 -0.273825 0 -2.42921 0 0 0 0 0 
9	9.78704e-11 -0.413136 0 -1.8338 0 0 0 0 0 
9	3.1273e-11 -0.293633 0 -2.95562 0 0 0 0 0 
9	5.28873e-11 -0.340323 0 -2.64692 0 0 0 0 0 
9	4.42333e-11 -0.403846 0 -2.15446 0 0 0 0 0 
9	3.66319e-11 -0.300564 0 -2.63877 0 0 0 0 0 
9	-5.37051e-11 -0.400922 0 -2.19737 0 0 0 0 0 
9	-4.50254e-11 -0.516139 0 -1.92848 0 0 0 0 0 
9	7.42169e-11 -0.775231 0 1.36035 0 0 0 0 0 
9	-6.77989e-11 -0.834122 0 0.529048 0 0 0 0 0 
9	6.7619e-11 -0.629332 0 -1.37961 0 0 0 0 0 
9	8.58236e-11 -0.571718 0 -0.175349 0 0 0 0 0 
9	-6.15802e-11 -0.657738 0 -1.00397 0 0 0 0 0 
9	-7.84448e-11 -0.627473 0 -1.69488 0 0 0 0 0 
9	4.49264e-11 -0.569224 0 0.00704336 0 0 0 0 0 
9	-8.48866e-11 -0.818028 0 -1.91434 0 0 0 0 0 
9	-4.80431e-11 -0.701899 0 -0.846352 0 0 0 0 0 
9	-4.39254e-11 -0.715918 0 0.615744 0 0 0 0 0 
9	7.15448e-11 -0.846634 0 -1.02925 0 0 0 0 0 
9	-1.76308e-12 -0.694595 0 0.550691 0 0 0 0 0 
9	6.82267e-11 -0.53959 0 -1.62737 0 0 0 0 0 
9	5.36469e-11 -0.652693 0 -0.0448509 0 0 0 0 0 
9	-1.01716e-11 -0.776796 0 -0.0548554 0 0 0 0 0 
9	-6.87213e-11 -0.544187 0 -0.16776 0 0 0 0 0 
9	8.76384e-11 -0.449065 0 -0.459462 0 0 0 0 0 
9	-6.72668e-12 -0.497234 0 -0.565006 0 0 0 0 0 
9	1.11213e-11 -0.80088 0 -0.160424 0 0 0 0 0 
9	7.03492e-11 -0.842702 0 -0.240156 0 0 0 0 0 
9	2.95194e-11 -0.765174 0 0.481438 0 0 0 0 0 
9	-5.07919e-11 -0.704282 0 0.306593 0 0 0 0 0 
9	-2.99628e-11 -0.518084 0 0.340677 0 0 0 0 0 
9	7.3976e-11 -0.665348 0 -1.83467 0 0 0 0 0 
9	-2.0594e-11 -0.736406 0 -1.78403 0 0 0 0 0 
9	9.81495e-11 -0.673699 0 -0.0705793 0 0 0 0 0 
9	-5.22709e-11 -0.509866 0 -0.526049 0 0 0 0 0 
9	-7.20725e-11 -0.598007 0 -0.350007 0 0 0 0 0 
9	-2.79535e-11 -0.949037 0 -0.83716 0 0 0 0 0 
9	3.46593e-11 -0.857622 0 -0.594071 0 0 0 0 0 
9	-7.29552e-11 -0.573094 0 -0.204882 0 0 0 0 0 
9	-8.20063e-11 -0.641127 0 -0.570834 0 0 0 0 0 
9	-4.17771e-11 -0.685185 0 -0.941718 0 0 0 0 0 
9	-2.06163e-11 -0.617481 0 -0.834574 0 0 0 0 0 
9	8.00046e-11 -0.645069 0 -0.633372 0 0 0 0 0 
9	-8.7907e-11 -0.778698 0 -0.0537925 0 0 0 0 0 
9	1.20621e-11 -0.741128 0 -1.12001 0 0 0 0 0 
9	7.36487e-11 -0.645828 0 -0.317067 0 0 0 0 0 
9	3.6485e-12 -0.615425 0 0.251574 0 0 0 0 0 
9	-3.38682e-11 -0.674667 0 -0.248846 0 0 0 0 0 
9	-2.34526e-11 -0.843001 0 -1.07092 0 0 0 0 0 
9	6.173e-11 -0.838421 0 -1.50829 0 0 0 0 0 
9	9.44478e-11 -0.81692 0 -2.24459 0 0 0 0 0 
9	7.23981e-11 -0.862224 0 -1.65488 0 0 0 0 0 
9	3.50736e-11 -0.51603 0 -0.774069 0 0 0 0 0 
9	8.0744e-11 -0.690973 0 -0.172512 0 0 0 0 0 
9	9.91963e-11 -0.56024 0 1.52105 0 0 0 0 0 
9	5.14913e-11 -0.543453 0 1.07683 0 0 0 0 0 
9	8.62285e-11 -0.628439 0 -1.22356 0 0 0 0 0 
9	7.81223e-11 -0.74552 0 0.189477 0 0 0 0 0 
9	7.25739e-11 -0.771313 0 -0.189883 0 0 0 0 0 
9	-5.2979e-11 -0.524306 0 -0.690205 0 0 0 0 0 
9	-1.76367e-11 -0.684006 0 -0.586431 0 0 0 0 0 
9	-2.3399e-11 -0.687568 0 -0.790298 0 0 0 0 0 
9	-6.25847e-11 -0.79537 0 -0.204624 0 0 0 0 0 
9	2.6438e-12 -0.615122 0 -0.494729 0 0 0 0 0 
9	4.11071e-12 -0.854276 0 -0.0682217 0 0 0 0 0 
9	2.14708e-11 -0.926995 0 0.88493 0 0 0 0 0 
9	-9.17309e-11 -0.7591 0 0.830712 0 0 0 0 0 
9	8.17769e-11 -0.754864 0 0.878015 0 0 0 0 0 
9	-5.96003e-11 -0.661026 0 1.42314 0 0 0 0 0 
9	-7.27051e-11 -0.734429 0 1.06275 0 0 0 0 0 
9	-5.5887e-11 -0.631764 0 0.873882 0 0 0 0 0 
9	8.95813e-11 -0.818741 0 0.5551 0 0 0 0 0 
9	-3.37699e-11 -0.703138 0 0.877192 0 0 0 0 0 
9	3.18514e-11 -0.880604 0 -0.756188 0 0 0 0 0 
9	3.80272e-11 -0.773755 0 0.524575 0 0 0 0 0 
9	2.53741e-12 -0.813889 0 0.158564 0 0 0 0 0 
9	-5.67202e-11 -0.831597 0 0.859007 0 0 0 0 0 
9	-6.92033e-12 -0.694532 0 0.674382 0 0 0 0 0 
9	-2.84386e-11 -0.769406 0 0.716621 0 0 0 0 0 
9	-2.06406e-11 -0.74665 0 1.31911 0 0 0 0 0 
9	-7.9167e-11 -0.567082 0 0.441362 0 0 0 0 0 
9	3.19978e-11 -0.696562 0 0.305415 0 0 0 0 0 
9	1.2954e-11 -0.735044 0 -0.381396 0 0 0 0 0 
9	7.01219e-11 -0.661288 0 0.508323 0 0 0 0 0 
9	-9.13844e-11 -0.578451 0 -0.467173 0 0 0 0 0 
9	1.01997e-11 -0.628493 0 0.0995497 0 0 0 0 0 
9	5.7891e-11 -0.609364 0 -0.0635065 0 0 0 0 0 
9	-1.1842e-11 -0.656851 0 0.0130639 0 0 0 0 0 
9	-3.98553e-12 -0.754702 0 0.00588961 0 0 0 0 0 
9	3.48282e-11 -0.758037 0 -0.161845 0 0 0 0 0 
9	1.30219e-11 -0.733717 0 0.0934904 0 0 0 0 0 
9	6.99002e-11 -0.686492 0 -0.223266 0 0 0 0 0 
9	-3.5495e-11 -0.58184 0 1.37232 0 0 0 0 0 
9	4.26259e-11 -0.682153 0 0.5428 0 0 0 0 0 
9	-7.74178e-11 -0.898325 0 -1.75635 0 0 0 0 0 
9	-2.74221e-11 -0.966976 0 -1.68335 0 0 0 0 0 
9	-5.0281e-11 -0.840835 0 -0.604863 0 0 0 0 0 
9	-6.33037e-11 -0.944669 0 -0.64057 0 0 0 0 0 
9	-1.87849e-12 -0.857583 0 -1.12903 0 0 0 0 0 
9	1.88068e-11 -0.731488 0 -2.21474 0 0 0 0 0 
9	8.96139e-11 -0.901284 0 -2.10935 0 0 0 0 0 
9	3.00543e-11 -0.86181 0 -0.934905 0 0 0 0 0 
9	-4.83198e-12 -0.993693 0 1.18147 0 0 0 0 0 
9	-5.16258e-11 -0.940216 0 0.37969 0 0 0 0 0 
9	-9.44765e-11 -0.953706 0 -1.97172 0 0 0 0 0 
9	8.16451e-11 -0.993134 0 -1.55331 0 0 0 0 0 
9	-1.64046e-11 -0.894876 0 -1.77136 0 0 0 0 0 
9	1.00963e-11 -0.961931 0 0.00515887 0 0 0 0 0 
9	1.43436e-11 -0.80924 0 0.308199 0 0 0 0 0 
9	1.58175e-12 -0.647775 0 -1.52306 0 0 0 0 0 
9	-6.47686e-11 -0.931691 0 -0.69103 0 0 0 0 0 
9	-6.09108e-11 -0.992028 0 -0.638438 0 0 0 0 0 
9	9.38714e-11 -0.79034 0 -0.967062 0 0 0 0 0 
9	-3.1514e-12 -0.889883 0 -2.0454 0 0 0 0 0 
9	8.48434e-11 -0.85353 0 -1.91264 0 0 0 0 0 
9	4.18288e-12 -0.890257 0 -0.4986 0 0 0 0 0 
9	5.08435e-11 -0.885963 0 -0.314797 0 0 0 0 0 
9	4.46046e-11 -0.668988 0 -0.341265 0 0 0 0 0 
9	2.53511e-11 -0.645268 0 -0.538419 0 0 0 0 0 
9	-5.28304e-11 -0.798275 0 0.310281 0 0 0 0 0 
9	6.30245e-11 -0.661902 0 -0.731975 0 0 0 0 0 
9	-4.8097e-11 -0.817763 0 -0.564571 0 0 0 0 0 
9	4.71514e-12 -0.757724 0 -0.458085 0 0 0 0 0 
9	-2.67799e-11 -0.92623 0 -0.589565 0 0 0 0 0 
9	4.51893e-11 -0.536526 0 -0.282919 0 0 0 0 0 
9	-7.01156e-11 -0.956776 0 -0.218682 0 0 0 0 0 
9	9.09837e-11 -0.723052 0 -0.648062 0 0 0 0 0 
9	-4.5588e-11 -0.992401 0 -0.348364 0 0 0 0 0 
9	-7.79352e-11 -0.804791 0 0.261956 0 0 0 0 0 
9	-8.62575e-11 -0.896708 0 -0.681418 0 0 0 0 0 
9	6.93239e-11 -0.761002 0 0.313525 0 0 0 0 0 
9	-4.79093e-11 -0.813844 0 0.184314 0 0 0 0 0 
9	5.02463e-11 -0.86129 0 -0.072784 0 0 0 0 0 
9	-6.21143e-11 -0.85646 0 -0.153954 0 0 0 0 0 
9	-9.08273e-11 -0.841394 0 0.475047 0 0 0 0 0 
9	1.90989e-11 -0.755424 0 -0.647622 0 0 0 0 0 
9	1.93609e-11 -0.673817 0 -0.686647 0 0 0 0 0 
9	-3.23095e-11 -0.791196 0 0.459861 0 0 0 0 0 
9	2.91939e-11 -0.902582 0 -0.892782 0 0 0 0 0 
9	9.22214e-11 -0.934946 0 -1.20353 0 0 0 0 0 
9	-3.8275e-11 -0.990845 0 -1.06398 0 0 0 0 0 
9	-8.13339e-12 -0.98069 0 -1.3627 0 0 0 0 0 
9	-7.08564e-11 -0.99367 0 -0.0823456 0 0 0 0 0 
9	1.0262e-11 -0.674442 0 -0.670146 0 0 0 0 0 
9	-6.14281e-11 -0.865179 0 0.333288 0 0 0 0 0 
9	6.5673e-11 -0.872839 0 -1.384 0 0 0 0 0 
9	5.08621e-11 -0.801106 0 -1.43534 0 0 0 0 0 
9	6.6279e-11 -0.829615 0 -0.822762 0 0 0 0 0 
9	-4.9408e-12 -0.821436 0 -0.138291 0 0 0 0 0 
9	-3.76825e-11 -0.858394 0 -0.150154 0 0 0 0 0 
9	-1.22913e-11 -0.882368 0 -0.928758 0 0 0 0 0 
9	9.55595e-11 -0.87958 0 -0.722124 0 0 0 0 0 
9	-4.27607e-11 -0.824897 0 0.334419 0 0 0 0 0 
9	9.58862e-11 -0.774529 0 -0.680651 0 0 0 0 0 
9	6.99895e-11 -0.841678 0 -1.87996 0 0 0 0 0 
9	-6.95962e-11 -0.789178 0 -1.91042 0 0 0 0 0 
9	5.6357e-11 -0.765993 0 -0.320112 0 0 0 0 0 
9	8.98025e-11 -0.755228 0 -0.341129 0 0 0 0 0 
9	1.05278e-11 -0.754658 0 -0.10818 0 0 0 0 0 
9	9.13365e-12 -0.660261 0 -0.267788 0 0 0 0 0 
9	5.07741e-11 -0.562848 0 0.106864 0 0 0 0 0 
9	-5.0236e-11 -0.403549 0 0.677277 0 0 0 0 0 
9	-8.06854e-11 -0.374833 0 0.201787 0 0 0 0 0 
9	-2.64104e-11 -0.270795 0 -0.352698 0 0 0 0 0 
9	-9.50619e-11 -0.536757 0 -0.306984 0 0 0 0 0 
9	-7.35297e-11 -0.382817 0 0.0988449 0 0 0 0 0 
9	-3.97685e-11 -0.537939 0 0.089609 0 0 0 0 0 
9	6.46045e-11 -0.518789 0 0.0942085 0 0 0 0 0 
9	-8.31779e-11 -0.423416 0 0.456242 0 0 0 0 0 
9	-9.55748e-11 -0.499533 0 0.150459 0 0 0 0 0 
9	-8.405e-11 -0.492929 0 0.681726 0 0 0 0 0 
9	4.96995e-11 -0.393816 0 -0.0206453 0 0 0 0 0 
9	9.2844e-11 -0.31932 0 0.121744 0 0 0 0 0 
9	2.71886e-11 -0.303706 0 0.322084 0 0 0 0 0 
9	-2.98036e-11 -0.555079 0 0.685672 0 0 0 0 0 
9	1.68791e-11 -0.581535 0 0.338632 0 0 0 0 0 
9	-5.37623e-11 -0.483441 0 0.569378 0 0 0 0 0 
9	2.12145e-11 -0.361558 0 -0.368397 0 0 0 0 0 
9	8.35839e-11 -0.368475 0 -0.302375 0 0 0 0 0 
9	6.61996e-11 -0.509697 0 -0.429227 0 0 0 0 0 
9	9.3704e-11 -0.427743 0 -0.21504 0 0 0 0 0 
9	-8.2851e-11 -0.398789 0 0.650851 0 0 0 0 0 
9	-5.38792e-11 -0.557928 0 -0.122885 0 0 0 0 0 
9	9.79639e-11 -0.438539 0 0.687485 0 0 0 0 0 
9	1.40353e-11 -0.612147 0 0.391627 0 0 0 0 0 
9	-4.90297e-11 -0.799106 0 1.22499 0 0 0 0 0 
9	4.33113e-11 -0.766079 0 0.80116 0 0 0 0 0 
9	9.95764e-11 -0.898661 0 0.731598 0 0 0 0 0 
9	-8.26992e-11 -0.929173 0 0.517498 0 0 0 0 0 
9	-1.65363e-11 -0.719805 0 1.0527 0 0 0 0 0 
9	5.45488e-11 -0.871802 0 0.616209 0 0 0 0 0 
9	8.30468e-11 -0.815383 0 0.821554 0 0 0 0 0 
9	-2.43849e-11 -0.791188 0 0.766313 0 0 0 0 0 
9	-4.52563e-11 -0.664799 0 0.541622 0 0 0 0 0 
9	-2.71188e-12 -0.686792 0 0.65577 0 0 0 0 0 
9	4.4344e-11 -0.8745 0 0.620878 0 0 0 0 0 
9	6.17457e-11 -0.627969 0 0.513171 0 0 0 0 0 
9	7.1326e-11 -0.79927 0 0.727748 0 0 0 0 0 
9	2.79174e-11 -0.664377 0 0.593242 0 0 0 0 0 
9	7.06331e-11 -0.638439 0 0.627849 0 0 0 0 0 
9	-5.16264e-11 -0.52016 0 0.474918 0 0 0 0 0 
9	8.53038e-11 -0.629317 0 0.266139 0 0 0 0 0 
9	5.41816e-12 -0.638464 0 1.24116 0 0 0 0 0 
9	-8.7694e-11 -0.544118 0 1.35544 0 0 0 0 0 
9	5.26269e-11 -0.57021 0 0.427368 0 0 0 0 0 
9	-4.76805e-11 -0.541697 0 1.10416 0 0 0 0 0 
9	-9.24241e-11 -0.535744 0 0.703371 0 0 0 0 0 
9	3.22546e-11 -0.526626 0 0.81693 0 0 0 0 0 
9	6.311e-11 -0.604097 0 1.06123 0 0 0 0 0 
9	-4.58813e-11 -0.515857 0 0.556616 0 0 0 0 0 
9	2.25043e-11 -0.702601 0 0.92972 0 0 0 0 0 
9	-4.89821e-11 -0.623914 0 1.27331 0 0 0 0 0 
9	-1.78893e-11 -0.517036 0 0.817711 0 0 0 0 0 
9	-3.43767e-11 -0.408698 0 0.976576 0 0 0 0 0 
9	-9.79111e-11 -0.779956 0 -1.97267 0 0 0 0 0 
9	3.36585e-12 -0.729232 0 -1.82677 0 0 0 0 0 
9	-4.59185e-11 -0.827397 0 -1.86924 0 0 0 0 0 
9	4.4675e-11 -0.965447 0 -1.3275 0 0 0 0 0 
9	-3.73244e-11 -0.946203 0 -1.61519 0 0 0 0 0 
9	-4.00418e-12 -0.882244 0 -2.11512 0 0 0 0 0 
9	-4.85505e-11 -0.764403 0 -1.2425 0 0 0 0 0 
9	2.87042e-11 -0.74128 0 -1.4318 0 0 0 0 0 
9	9.22412e-12 -0.723059 0 -1.50112 0 0 0 0 0 
9	5.42004e-11 -0.910017 0 -1.63742 0 0 0 0 0 
9	4.14921e-12 -0.892228 0 -2.15963 0 0 0 0 0 
9	2.2183e-11 -0.881228 0 -1.54494 0 0 0 0 0 
9	7.64852e-11 -0.918131 0 -1.70249 0 0 0 0 0 
9	-2.08953e-11 -0.87645 0 -2.17445 0 0 0 0 0 
9	-7.29933e-11 -0.914974 0 -1.13508 0 0 0 0 0 
9	-2.34716e-11 -0.887558 0 -1.3849 0 0 0 0 0 
9	2.64917e-11 -0.986868 0 -2.36831 0 0 0 0 0 
9	-5.79523e-11 -0.968683 0 -2.23198 0 0 0 0 0 
9	-2.57018e-11 -0.914431 0 -2.30583 0 0 0 0 0 
9	9.77845e-11 -0.83768 0 -1.42853 0 0 0 0 0 
9	-3.9825e-11 -0.948714 0 -1.21165 0 0 0 0 0 
9	-3.7981e-11 -0.960089 0 -2.3394 0 0 0 0 0 
9	-8.65778e-11 -0.992899 0 -2.20085 0 0 0 0 0 
9	1.18836e-11 -0.753208 0 -1.6448 0 0 0 0 0 
9	8.17255e-11 -0.992897 0 -2.0554 0 0 0 0 0 
9	7.6327e-11 -0.893445 0 -1.6673 0 0 0 0 0 
9	-8.10822e-11 -0.991567 0 -1.29125 0 0 0 0 0 
9	7.45198e-11 -0.961968 0 -1.88845 0 0 0 0 0 
9	-9.27546e-11 -0.679188 0 -1.23905 0 0 0 0 0 
9	-6.33809e-12 -0.835401 0 -1.18429 0 0 0 0 0 
9	6.14561e-11 -0.957338 0 0.00363537 0 0 0 0 0 
9	-4.58293e-11 -0.898852 0 0.113675 0 0 0 0 0 
9	3.07679e-11 -0.997785 0 -0.277792 0 0 0 0 0 
9	1.20832e-11 -0.923716 0 -0.271312 0 0 0 0 0 
9	9.59265e-11 -0.880853 0 -0.0181145 0 0 0 0 0 
9	-4.33414e-11 -0.896573 0 0.0909547 0 0 0 0 0 
9	7.82215e-12 -0.893203 0 -0.109537 0 0 0 0 0 
9	7.69726e-11 -0.832401 0 -0.442659 0 0 0 0 0 
9	3.88229e-11 -0.91191 0 -0.2841 0 0 0 0 0 
9	4.77924e-11 -0.945939 0 -0.370705 0 0 0 0 0 
9	3.32577e-11 -0.951221 0 -1.76245 0 0 0 0 0 
9	8.48468e-11 -0.794346 0 -1.80878 0 0 0 0 0 
9	2.82682e-11 -0.827833 0 -1.33073 0 0 0 0 0 
9	-3.29212e-11 -0.931636 0 -0.462235 0 0 0 0 0 
9	-3.71945e-11 -0.926076 0 -0.306438 0 0 0 0 0 
9	8.3237e-11 -0.838395 0 -0.271391 0 0 0 0 0 
9	-3.46012e-11 -0.858216 0 -1.3631 0 0 0 0 0 
9	-3.65031e-11 -0.892958 0 -0.598739 0 0 0 0 0 
9	9.22365e-11 -0.847386 0 -0.172368 0 0 0 0 0 
9	2.61391e-11 -0.926346 0 -1.05444 0 0 0 0 0 
9	9.25399e-11 -0.813931 0 -1.47648 0 0 0 0 0 
9	1.05647e-11 -0.851607 0 -0.0521638 0 0 0 0 0 
9	-7.77232e-11 -0.870229 0 -1.56484 0 0 0 0 0 
9	-5.10148e-11 -0.982397 0 -0.44811 0 0 0 0 0 
9	-5.17877e-11 -0.938699 0 -0.784588 0 0 0 0 0 
9	4.46594e-11 -0.989103 0 -0.686916 0 0 0 0 0 
9	-3.78007e-11 -0.601231 0 -0.876983 0 0 0 0 0 
9	-6.84943e-11 -0.676361 0 -0.781333 0 0 0 0 0 
9	-6.32418e-12 -0.837388 0 -1.04057 0 0 0 0 0 
9	8.72728e-11 -0.945699 0 -0.453982 0 0 0 0 0 
9	-5.56717e-12 -0.984242 0 -0.408359 0 0 0 0 0 
9	5.44879e-11 -0.598778 0 2.58046 0 0 0 0 0 
9	5.23187e-11 -0.652878 0 -2.51164 0 0 0 0 0 
9	-7.82345e-11 -0.489776 0 2.77324 0 0 0 0 0 
9	4.9066e-11 -0.440162 0 2.73455 0 0 0 0 0 
9	-3.02915e-11 -0.473079 0 2.66085 0 0 0 0 0 
9	-1.78548e-11 -0.679589 0 -2.61112 0 0 0 0 0 
9	8.99633e-11 -0.801641 0 -2.37182 0 0 0 0 0 
9	-7.98264e-11 -0.790816 0 -2.3789 0 0 0 0 0 
9	7.39799e-11 -0.800274 0 -2.8943 0 0 0 0 0 
9	2.00938e-11 -0.841641 0 -2.90658 0 0 0 0 0 
9	-3.95856e-11 -0.794898 0 -2.88906 0 0 0 0 0 
9	2.38848e-11 -0.721373 0 3.09835 0 0 0 0 0 
9	-8.06443e-11 -0.775661 0 -2.77472 0 0 0 0 0 
9	-6.80132e-11 -0.768111 0 -2.33622 0 0 0 0 0 
9	-9.31751e-11 -0.663733 0 -2.05263 0 0 0 0 0 
9	-3.1227e-11 -0.713618 0 -2.72962 0 0 0 0 0 
9	5.56386e-11 -0.777282 0 -2.77606 0 0 0 0 0 
9	1.17416e-11 -0.798261 0 -2.90837 0 0 0 0 0 
9	7.38762e-11 -0.717245 0 -2.34034 0 0 0 0 0 
9	6.99108e-12 -0.709143 0 -2.43262 0 0 0 0 0 
9	-1.91577e-11 -0.720779 0 -2.52161 0 0 0 0 0 
9	-3.91726e-11 -0.944967 0 -2.76858 0 0 0 0 0 
9	-9.7216e-11 -0.527581 0 3.03214 0 0 0 0 0 
9	-4.74583e-11 -0.53797 0 -2.74005 0 0 0 0 0 
9	9.46346e-11 -0.552437 0 -2.9274 0 0 0 0 0 
9	-7.0191e-11 -0.719155 0 -2.71704 0 0 0 0 0 
9	-4.54115e-12 -0.552464 0 2.48904 0 0 0 0 0 
9	2.87745e-11 -0.615254 0 2.75442 0 0 0 0 0 
9	-7.58106e-11 -0.582779 0 -2.89661 0 0 0 0 0 
9	-2.31207e-11 -0.605545 0 2.96499 0 0 0 0 0 
9	-9.63496e-11 -0.738687 0 -3.02644 0 0 0 0 0 
9	-7.06189e-11 -0.521643 0 -1.52938 0 0 0 0 0 
9	9.25585e-11 -0.608408 0 2.91709 0 0 0 0 0 
9	2.33183e-11 -0.565126 0 3.05501 0 0 0 0 0 
9	-8.03257e-11 -0.791654 0 -3.10537 0 0 0 0 0 
9	-9.95544e-11 -0.590453 0 -1.71321 0 0 0 0 0 
9	-8.47167e-11 -0.617632 0 -1.93739 0 0 0 0 0 
