9	-5.75506e-11 -0.690188 0 -1.30373 0 0 0 0 0 
9	3.13302e-11 -0.804138 0 -1.67644 0 0 0 0 0 
9	-4.19829e-11 -0.817055 0 -1.36522 0 0 0 0 0 
9	7.93109e-11 -0.572315 0 -1.1938 0 0 0 0 0 
9	-5.66629e-11 -0.728389 0 -1.63335 0 0 0 0 0 
9	-6.21951e-11 -0.815641 0 -1.41475 0 0 0 0 0 
9	-6.45613e-11 -0.648921 0 -1.22647 0 0 0 0 0 
9	-6.39103e-11 -0.741991 0 -1.26865 0 0 0 0 0 
9	-4.13409e-11 -0.773127 0 -1.46563 0 0 0 0 0 
9	-5.75679e-13 -0.706042 0 -1.95447 0 0 0 0 0 
9	-7.35406e-11 -0.71272 0 -2.17697 0 0 0 0 0 
9	1.35946e-11 -0.732012 0 -2.27905 0 0 0 0 0 
9	-2.08432e-11 -0.8581 0 -2.75161 0 0 0 0 0 
9	9.20644e-11 -0.593656 0 -1.79353 0 0 0 0 0 
9	-9.77032e-11 -0.853944 0 -2.56622 0 0 0 0 0 
9	2.96114e-11 -0.634321 0 -2.39008 0 0 0 0 0 
9	-7.30174e-11 -0.748285 0 -2.80694 0 0 0 0 0 
9	-9.57422e-11 -0.73184 0 -2.2004 0 0 0 0 0 
9	-6.14618e-11 -0.765397 0 -2.20702 0 0 0 0 0 
9	-2.31674e-11 -0.679328 0 -2.64837 0 0 0 0 0 
9	-1.88426e-11 -0.710756 0 -2.75033 0 0 0 0 0 
9	-2.44549e-11 -0.605929 0 -1.85486 0 0 0 0 0 
9	-7.14309e-11 -0.753601 0 -2.68249 0 0 0 0 0 
9	-9.80586e-11 -0.880543 0 -1.72517 0 0 0 0 0 
9	5.38823e-11 -0.887247 0 -2.01531 0 0 0 0 0 
9	4.71663e-12 -0.759321 0 3.06018 0 0 0 0 0 
9	-8.76505e-13 -0.597638 0 -2.56408 0 0 0 0 0 
9	-2.88128e-11 -0.848931 0 -1.54232 0 0 0 0 0 
9	-7.41665e-11 -0.819153 0 -1.89118 0 0 0 0 0 
9	-5.95993e-11 -0.708786 0 -2.36633 0 0 0 0 0 
9	-3.34466e-11 -0.679006 0 -1.13754 0 0 0 0 0 
9	-2.81711e-11 -0.827966 0 3.11836 0 0 0 0 0 
9	8.24695e-11 -0.736183 0 -3.03236 0 0 0 0 0 
9	-6.86735e-11 -0.10162 0 -2.29935 0 0 0 0 0 
9	7.32031e-11 -0.298214 0 3.10407 0 0 0 0 0 
9	6.30077e-11 -0.260386 0 2.63077 0 0 0 0 0 
9	-9.62679e-11 -0.323154 0 -2.58029 0 0 0 0 0 
9	6.41063e-11 -0.334143 0 -2.72368 0 0 0 0 0 
9	-2.01414e-11 -0.32347 0 3.10906 0 0 0 0 0 
9	-7.94437e-11 -0.410142 0 -2.15594 0 0 0 0 0 
9	4.62342e-11 -0.284617 0 2.93 0 0 0 0 0 
9	5.97075e-11 -0.405145 0 2.59728 0 0 0 0 0 
9	2.22014e-11 -0.255475 0 2.59911 0 0 0 0 0 
9	-7.92532e-11 -0.39769 0 -1.80141 0 0 0 0 0 
9	-5.70777e-11 -0.308674 0 2.50651 0 0 0 0 0 
9	6.40173e-11 0.0251369 0 -3.04278 0 0 0 0 0 
9	-6.84058e-11 -0.0541983 0 3.01888 0 0 0 0 0 
9	5.07217e-12 -0.0485046 0 1.85635 0 0 0 0 0 
9	-2.78766e-11 -0.253942 0 -1.98582 0 0 0 0 0 
9	9.04782e-11 -0.235166 0 -2.97667 0 0 0 0 0 
9	7.38738e-11 -0.411048 0 -2.58729 0 0 0 0 0 
9	7.63191e-11 -0.338714 0 2.75413 0 0 0 0 0 
9	1.94958e-11 -0.221791 0 -2.73663 0 0 0 0 0 
9	-4.79597e-11 -0.251189 0 -2.82468 0 0 0 0 0 
9	1.03464e-11 -0.311198 0 -1.13092 0 0 0 0 0 
9	2.04187e-11 -0.23649 0 2.61467 0 0 0 0 0 
9	-4.58025e-11 -0.250678 0 -2.76746 0 0 0 0 0 
9	5.89007e-11 -0.337372 0 3.03726 0 0 0 0 0 
9	-2.42531e-11 -0.49424 0 -2.32806 0 0 0 0 0 
9	-3.67923e-11 -0.29865 0 -2.38711 0 0 0 0 0 
9	-5.46476e-11 -0.280286 0 2.79986 0 0 0 0 0 
9	-7.62019e-11 -0.235351 0 -0.851847 0 0 0 0 0 
9	-2.53276e-12 -0.185919 0 -2.7794 0 0 0 0 0 
9	7.44211e-11 0.0256535 0 2.01446 0 0 0 0 0 
9	8.83837e-11 -0.420612 0 -2.85717 0 0 0 0 0 
9	-4.73388e-11 -0.026925 0 1.97612 0 0 0 0 0 
9	3.91044e-11 -0.309832 0 -2.9012 0 0 0 0 0 
9	8.88464e-11 -0.443378 0 -2.24275 0 0 0 0 0 
9	5.32358e-12 -0.319994 0 -2.78507 0 0 0 0 0 
9	-6.39555e-11 -0.376531 0 -1.63467 0 0 0 0 0 
9	-1.89929e-11 -0.18699 0 -2.19416 0 0 0 0 0 
9	-6.23274e-11 -0.417171 0 -2.00932 0 0 0 0 0 
9	-2.53763e-11 -0.427338 0 -1.96595 0 0 0 0 0 
9	-7.25627e-11 -0.3166 0 -1.72216 0 0 0 0 0 
9	-5.93488e-11 -0.207381 0 -0.723058 0 0 0 0 0 
9	6.48146e-11 -0.221578 0 -2.30956 0 0 0 0 0 
9	5.82905e-11 -0.417958 0 -2.04568 0 0 0 0 0 
9	-9.0172e-11 -0.455874 0 -1.85568 0 0 0 0 0 
9	-1.63949e-11 -0.430759 0 -1.17575 0 0 0 0 0 
9	-7.39506e-11 -0.450562 0 -2.33152 0 0 0 0 0 
9	3.9009e-12 -0.282015 0 -1.75711 0 0 0 0 0 
9	-5.83384e-12 -0.385407 0 -1.5408 0 0 0 0 0 
9	1.56602e-11 -0.371471 0 -2.23802 0 0 0 0 0 
9	1.47713e-11 -0.37692 0 -1.83422 0 0 0 0 0 
9	8.95859e-11 -0.270757 0 -1.12223 0 0 0 0 0 
9	7.98908e-11 -0.42551 0 -1.30749 0 0 0 0 0 
9	6.97673e-11 -0.40063 0 -1.63333 0 0 0 0 0 
9	3.94457e-12 -0.450503 0 -1.42157 0 0 0 0 0 
9	-8.73977e-11 -0.154165 0 -2.86749 0 0 0 0 0 
9	-5.95047e-11 -0.115571 0 -2.81603 0 0 0 0 0 
9	7.95343e-11 -0.0959493 0 -2.54711 0 0 0 0 0 
9	8.27719e-11 -0.176628 0 -3.06316 0 0 0 0 0 
9	-7.06458e-11 -0.128266 0 -3.08316 0 0 0 0 0 
9	4.09912e-11 -0.167849 0 -2.96136 0 0 0 0 0 
9	3.16451e-11 -0.0783767 0 -2.66621 0 0 0 0 0 
9	-1.77125e-11 -0.0852533 0 -2.78663 0 0 0 0 0 
9	3.88416e-11 -0.124604 0 -2.31276 0 0 0 0 0 
9	-2.90135e-11 -0.0975799 0 -2.46016 0 0 0 0 0 
9	9.5537e-11 -0.124287 0 -2.33844 0 0 0 0 0 
9	-1.89366e-11 -0.108249 0 -2.95603 0 0 0 0 0 
9	2.21779e-11 -0.0594084 0 -2.7726 0 0 0 0 0 
9	-5.21633e-11 -0.103128 0 -2.50663 0 0 0 0 0 
9	-5.20188e-12 -0.195743 0 -3.00013 0 0 0 0 0 
9	8.87575e-12 -0.109609 0 3.05349 0 0 0 0 0 
9	-6.22396e-11 -0.0513645 0 -3.11011 0 0 0 0 0 
9	8.30661e-11 -0.0620101 0 -3.12699 0 0 0 0 0 
9	-4.80756e-11 -0.363849 0 -2.98481 0 0 0 0 0 
9	7.17555e-11 -0.370178 0 3.10786 0 0 0 0 0 
9	-6.26582e-11 -0.315618 0 3.11569 0 0 0 0 0 
9	9.15391e-11 -0.357494 0 3.13359 0 0 0 0 0 
9	7.29995e-11 -0.346459 0 -2.74394 0 0 0 0 0 
9	9.18898e-11 -0.353866 0 -2.80187 0 0 0 0 0 
9	1.45412e-11 -0.298504 0 3.04181 0 0 0 0 0 
9	-8.54299e-11 -0.398105 0 -3.11966 0 0 0 0 0 
9	-8.16817e-11 -0.391999 0 -3.0863 0 0 0 0 0 
9	-9.57732e-11 -0.160125 0 3.03302 0 0 0 0 0 
9	-4.67527e-11 -0.158697 0 2.76396 0 0 0 0 0 
9	-5.64055e-12 -0.12151 0 2.92429 0 0 0 0 0 
9	-1.35881e-11 -0.18887 0 2.67026 0 0 0 0 0 
9	-9.97368e-11 -0.107635 0 2.83286 0 0 0 0 0 
9	4.21079e-11 -0.202203 0 2.71132 0 0 0 0 0 
9	-1.81748e-11 -0.188504 0 2.70231 0 0 0 0 0 
9	8.06613e-12 -0.201092 0 -3.12902 0 0 0 0 0 
9	-8.70137e-11 -0.235429 0 2.60427 0 0 0 0 0 
9	5.47988e-12 -0.237451 0 -2.77792 0 0 0 0 0 
9	1.85811e-11 -0.227907 0 -2.3978 0 0 0 0 0 
9	-6.98769e-11 -0.323595 0 -2.61965 0 0 0 0 0 
9	-4.17551e-11 -0.0987678 0 -2.16256 0 0 0 0 0 
9	8.62538e-11 -0.331201 0 -2.65169 0 0 0 0 0 
9	1.86344e-12 -0.359466 0 -2.81939 0 0 0 0 0 
9	-7.49007e-11 -0.224926 0 -2.41197 0 0 0 0 0 
9	-6.0452e-11 -0.21129 0 -2.11455 0 0 0 0 0 
9	-9.18323e-11 -0.199864 0 -3.03106 0 0 0 0 0 
9	-3.5612e-11 -0.360505 0 -2.52564 0 0 0 0 0 
9	1.0147e-12 -0.221219 0 -2.14014 0 0 0 0 0 
9	-9.39864e-11 -0.283368 0 -2.02283 0 0 0 0 0 
9	2.80523e-11 -0.391799 0 -2.46709 0 0 0 0 0 
9	1.65917e-11 -0.314754 0 -2.55109 0 0 0 0 0 
9	9.99377e-11 -0.352457 0 -1.86971 0 0 0 0 0 
9	3.76496e-11 -0.344764 0 -2.46748 0 0 0 0 0 
9	3.43291e-11 -0.367268 0 -1.69367 0 0 0 0 0 
9	-5.16767e-11 -0.426426 0 -1.53499 0 0 0 0 0 
9	-2.81974e-11 -0.212536 0 -2.22888 0 0 0 0 0 
9	6.19826e-11 -0.42588 0 -2.33615 0 0 0 0 0 
9	4.87931e-11 -0.421684 0 -2.63992 0 0 0 0 0 
9	6.31021e-11 -0.257737 0 -2.6279 0 0 0 0 0 
9	3.56183e-11 -0.390094 0 -2.88717 0 0 0 0 0 
9	-8.32805e-11 -0.393568 0 -2.52972 0 0 0 0 0 
9	-3.49451e-11 -0.340734 0 -2.15684 0 0 0 0 0 
9	5.60146e-12 -0.829434 0 -1.96632 0 0 0 0 0 
9	9.71799e-12 -0.339078 0 -1.61262 0 0 0 0 0 
9	2.59538e-11 -0.287839 0 -1.2575 0 0 0 0 0 
9	-3.14573e-11 -0.437419 0 -1.24635 0 0 0 0 0 
9	-1.62607e-11 -0.23279 0 -1.99424 0 0 0 0 0 
9	-5.69158e-12 -0.363594 0 -1.06459 0 0 0 0 0 
9	7.31425e-11 -0.404632 0 -2.93685 0 0 0 0 0 
9	-8.31703e-11 -0.138036 0 -2.35474 0 0 0 0 0 
9	8.39369e-11 -0.0865988 0 -2.36187 0 0 0 0 0 
9	6.81266e-11 -0.260638 0 -1.90821 0 0 0 0 0 
9	5.41391e-11 -0.288772 0 2.94804 0 0 0 0 0 
9	4.83505e-11 -0.226619 0 -2.04057 0 0 0 0 0 
9	9.56323e-11 -0.193404 0 -1.61195 0 0 0 0 0 
9	-6.57252e-11 -0.155533 0 -2.24122 0 0 0 0 0 
9	-7.68134e-12 -0.419001 0 -1.53989 0 0 0 0 0 
9	6.16962e-11 -0.130169 0 -2.02097 0 0 0 0 0 
9	-7.8157e-11 -0.187517 0 -2.03012 0 0 0 0 0 
9	-7.74796e-11 -0.432344 0 -2.34219 0 0 0 0 0 
9	7.14235e-11 -0.304044 0 -1.57267 0 0 0 0 0 
9	3.52104e-11 -0.227467 0 -1.47861 0 0 0 0 0 
9	3.69055e-11 -0.365675 0 -2.92167 0 0 0 0 0 
9	9.09835e-11 -0.359303 0 -2.82514 0 0 0 0 0 
9	7.01897e-13 -0.125978 0 -2.71635 0 0 0 0 0 
9	6.82145e-11 -0.204278 0 -1.95428 0 0 0 0 0 
9	-8.47234e-11 -0.276886 0 -2.69015 0 0 0 0 0 
9	4.72175e-11 -0.318768 0 -2.40417 0 0 0 0 0 
9	9.46014e-11 -0.186381 0 -2.71853 0 0 0 0 0 
9	-1.8957e-11 -0.20598 0 -1.73051 0 0 0 0 0 
9	9.07432e-11 -0.113891 0 -2.72608 0 0 0 0 0 
9	-4.68585e-11 -0.130227 0 -3.05822 0 0 0 0 0 
9	3.10535e-11 -0.166165 0 -1.97041 0 0 0 0 0 
9	-5.53799e-11 -0.417429 0 -2.89528 0 0 0 0 0 
9	2.80098e-12 -0.16796 0 -2.69144 0 0 0 0 0 
9	-4.15301e-11 -0.341713 0 -2.44383 0 0 0 0 0 
9	-8.63938e-11 -0.229613 0 -2.43014 0 0 0 0 0 
9	-2.62762e-11 -0.245272 0 -2.36892 0 0 0 0 0 
9	4.35507e-11 -0.0968172 0 -2.12257 0 0 0 0 0 
9	8.03326e-11 -0.220923 0 -2.82073 0 0 0 0 0 
9	5.4451e-11 -0.100654 0 -2.76208 0 0 0 0 0 
9	3.5777e-11 -0.324494 0 -2.36839 0 0 0 0 0 
9	6.74e-11 -0.114964 0 -1.76518 0 0 0 0 0 
9	-3.2735e-12 -0.143903 0 -2.37132 0 0 0 0 0 
9	2.42439e-11 -0.244572 0 -1.59204 0 0 0 0 0 
9	-8.31579e-11 -0.217746 0 -1.42532 0 0 0 0 0 
9	6.33777e-11 -0.54713 0 -2.98815 0 0 0 0 0 
9	-5.0348e-11 -0.471697 0 -2.41099 0 0 0 0 0 
9	1.31587e-11 -0.124967 0 -2.36992 0 0 0 0 0 
9	2.39005e-11 -0.253169 0 -1.25824 0 0 0 0 0 
9	3.09276e-11 -0.180088 0 -1.13614 0 0 0 0 0 
9	7.93402e-11 -0.330899 0 -1.70213 0 0 0 0 0 
9	-4.60735e-11 -0.335117 0 -2.09721 0 0 0 0 0 
9	-8.17246e-11 -0.718746 0 -1.57559 0 0 0 0 0 
9	4.8595e-11 -0.707457 0 -2.04212 0 0 0 0 0 
9	-5.56404e-12 -0.641388 0 -1.75073 0 0 0 0 0 
9	-6.74371e-11 -0.603385 0 -1.32248 0 0 0 0 0 
9	-2.04872e-11 -0.422694 0 -1.29235 0 0 0 0 0 
9	5.31546e-11 -0.69188 0 -2.03602 0 0 0 0 0 
9	6.92214e-12 -0.616183 0 -1.67128 0 0 0 0 0 
9	-4.89915e-11 -0.614656 0 -2.11458 0 0 0 0 0 
9	-5.28132e-11 -0.698742 0 -1.77823 0 0 0 0 0 
9	8.91378e-11 -0.681912 0 -1.63205 0 0 0 0 0 
9	-2.05254e-11 -0.698663 0 -1.5114 0 0 0 0 0 
9	-2.38514e-11 -0.643317 0 -1.52839 0 0 0 0 0 
9	9.579e-12 -0.691267 0 -1.63441 0 0 0 0 0 
9	5.21659e-11 -0.579251 0 -1.89118 0 0 0 0 0 
9	4.58478e-11 -0.582262 0 -1.82245 0 0 0 0 0 
9	5.54134e-11 -0.745651 0 -1.68006 0 0 0 0 0 
9	-6.8825e-11 -0.443602 0 -1.80743 0 0 0 0 0 
9	2.83201e-11 -0.46618 0 -1.65778 0 0 0 0 0 
9	2.34118e-11 -0.742087 0 -1.77735 0 0 0 0 0 
9	-5.12776e-11 -0.498716 0 -1.43039 0 0 0 0 0 
9	-5.19025e-11 -0.752887 0 -2.20925 0 0 0 0 0 
9	4.24381e-11 -0.716891 0 -2.05973 0 0 0 0 0 
9	1.64081e-11 -0.474364 0 -1.49641 0 0 0 0 0 
9	9.88355e-11 -0.763081 0 -1.88283 0 0 0 0 0 
9	-3.80445e-11 -0.668377 0 -1.19434 0 0 0 0 0 
9	-6.591e-11 -0.900211 0 -1.81559 0 0 0 0 0 
9	1.86563e-11 -0.887407 0 -1.71284 0 0 0 0 0 
9	-7.76234e-11 -0.587941 0 -1.46447 0 0 0 0 0 
9	4.98003e-12 -0.785996 0 -2.13338 0 0 0 0 0 
9	-4.90367e-11 -0.772691 0 -1.57059 0 0 0 0 0 
9	2.34102e-11 -0.766012 0 -1.88466 0 0 0 0 0 
9	8.11307e-11 -0.506459 0 -1.42292 0 0 0 0 0 
9	-5.71376e-11 -0.794478 0 -2.0232 0 0 0 0 0 
9	-2.44212e-11 -0.721793 0 -1.83033 0 0 0 0 0 
9	8.09029e-11 -0.635184 0 -1.93086 0 0 0 0 0 
9	-3.73672e-11 -0.76107 0 -1.72162 0 0 0 0 0 
9	-5.98235e-11 -0.747523 0 -1.37938 0 0 0 0 0 
9	-5.17299e-11 -0.674727 0 -1.44378 0 0 0 0 0 
9	9.42756e-11 -0.607817 0 -1.23806 0 0 0 0 0 
9	8.63946e-11 -0.639746 0 -1.99611 0 0 0 0 0 
9	1.31249e-11 -0.603362 0 -1.84414 0 0 0 0 0 
9	-5.34066e-11 -0.451239 0 -2.72409 0 0 0 0 0 
9	7.6191e-11 -0.468111 0 -1.94549 0 0 0 0 0 
9	3.95003e-11 -0.369589 0 -1.89051 0 0 0 0 0 
9	-2.95745e-11 -0.377553 0 -1.84508 0 0 0 0 0 
9	-8.01066e-11 -0.388885 0 -2.13046 0 0 0 0 0 
9	-9.1563e-11 -0.606547 0 -2.32099 0 0 0 0 0 
9	5.46058e-11 -0.495054 0 -2.45813 0 0 0 0 0 
9	2.86983e-11 -0.433546 0 -2.20826 0 0 0 0 0 
9	-6.89532e-11 -0.589564 0 -2.55921 0 0 0 0 0 
9	-8.42185e-11 -0.398237 0 -1.87078 0 0 0 0 0 
9	-8.59575e-11 -0.523739 0 -2.01647 0 0 0 0 0 
9	2.80188e-11 -0.581575 0 -2.53024 0 0 0 0 0 
9	2.73689e-11 -0.48273 0 -2.08806 0 0 0 0 0 
9	1.41848e-11 -0.484404 0 -1.90703 0 0 0 0 0 
9	5.78326e-11 -0.358084 0 -2.19733 0 0 0 0 0 
9	-1.74986e-11 -0.371491 0 -1.89713 0 0 0 0 0 
9	-9.20728e-11 -0.55889 0 -2.28503 0 0 0 0 0 
9	-5.79217e-11 -0.504898 0 -1.96956 0 0 0 0 0 
9	-4.7177e-11 -0.429218 0 -2.47815 0 0 0 0 0 
9	-2.57717e-11 -0.448401 0 -2.5226 0 0 0 0 0 
9	-8.76054e-11 -0.704625 0 -1.7097 0 0 0 0 0 
9	1.93385e-11 -0.479702 0 -1.64561 0 0 0 0 0 
9	7.69764e-11 -0.49709 0 -1.83696 0 0 0 0 0 
9	-2.15329e-11 -0.348882 0 -1.76676 0 0 0 0 0 
9	-6.05504e-11 -0.594269 0 -2.09902 0 0 0 0 0 
9	-1.93375e-11 -0.61798 0 -2.16005 0 0 0 0 0 
9	-3.68626e-11 -0.529395 0 -1.91866 0 0 0 0 0 
9	5.50459e-11 -0.758479 0 -2.15251 0 0 0 0 0 
9	-3.48105e-11 -0.500812 0 -2.21813 0 0 0 0 0 
9	-7.16336e-11 -0.476729 0 -2.0878 0 0 0 0 0 
9	-8.59347e-11 -0.574709 0 -2.01057 0 0 0 0 0 
9	-6.15078e-12 -0.62826 0 -2.34619 0 0 0 0 0 
9	-1.99829e-11 -0.539585 0 -1.77582 0 0 0 0 0 
9	-4.20382e-11 -0.464534 0 -2.03363 0 0 0 0 0 
9	3.45584e-11 -0.533811 0 -2.09601 0 0 0 0 0 
9	-4.28316e-11 -0.548691 0 -2.2585 0 0 0 0 0 
9	6.55267e-11 -0.350336 0 -2.54949 0 0 0 0 0 
9	8.18476e-11 -0.394018 0 -3.03717 0 0 0 0 0 
9	-2.57992e-12 -0.386936 0 -2.44693 0 0 0 0 0 
9	-7.93754e-11 -0.461164 0 -2.76281 0 0 0 0 0 
9	2.0183e-11 -0.576679 0 -2.90139 0 0 0 0 0 
9	-8.45428e-11 -0.492803 0 -2.78379 0 0 0 0 0 
9	-3.63105e-11 -0.419731 0 -2.23915 0 0 0 0 0 
9	9.43186e-12 -0.457652 0 -2.89784 0 0 0 0 0 
9	4.99434e-11 -0.544259 0 -2.65937 0 0 0 0 0 
9	9.15569e-11 -0.41509 0 -2.56193 0 0 0 0 0 
9	7.05784e-11 -0.51793 0 -2.15092 0 0 0 0 0 
9	-5.83061e-11 -0.657156 0 -2.45963 0 0 0 0 0 
9	-5.3893e-11 -0.426817 0 2.81479 0 0 0 0 0 
9	3.31675e-11 -0.453318 0 -3.02332 0 0 0 0 0 
9	3.133e-11 -0.435833 0 -2.39315 0 0 0 0 0 
9	-2.79998e-12 -0.161145 0 -2.56353 0 0 0 0 0 
9	-2.71882e-11 -0.331752 0 -2.41572 0 0 0 0 0 
9	-2.8405e-11 -0.254369 0 -2.37579 0 0 0 0 0 
9	-9.62054e-11 -0.317114 0 -2.03468 0 0 0 0 0 
9	2.98722e-11 -0.240396 0 -2.17696 0 0 0 0 0 
9	4.82603e-12 -0.261396 0 -3.08065 0 0 0 0 0 
9	-9.77715e-12 -0.223935 0 -2.72596 0 0 0 0 0 
9	5.48523e-11 -0.283678 0 -2.06833 0 0 0 0 0 
9	-5.55153e-12 -0.252147 0 -2.61449 0 0 0 0 0 
9	5.12747e-11 -0.268018 0 -2.52508 0 0 0 0 0 
9	2.85681e-11 -0.21435 0 -0.724762 0 0 0 0 0 
9	4.80521e-11 -0.306234 0 -1.77597 0 0 0 0 0 
9	7.68859e-11 -0.266898 0 -0.912721 0 0 0 0 0 
9	3.21319e-11 -0.368763 0 -1.25631 0 0 0 0 0 
9	-7.8844e-11 -0.455779 0 -1.28251 0 0 0 0 0 
9	-8.40969e-11 -0.41823 0 -1.4902 0 0 0 0 0 
9	6.63056e-11 -0.421004 0 -1.25559 0 0 0 0 0 
9	9.43797e-11 -0.290844 0 -1.52325 0 0 0 0 0 
9	-3.67986e-11 -0.306402 0 -1.01368 0 0 0 0 0 
9	1.81633e-11 -0.236298 0 -2.11571 0 0 0 0 0 
9	1.29624e-11 -0.324704 0 -1.02537 0 0 0 0 0 
9	-6.70839e-11 -0.328673 0 -2.55113 0 0 0 0 0 
9	7.50832e-11 -0.368847 0 -2.24474 0 0 0 0 0 
9	3.68969e-11 -0.479631 0 -1.92608 0 0 0 0 0 
9	4.78867e-11 -0.218153 0 -1.98403 0 0 0 0 0 
9	6.7129e-11 -0.357293 0 -2.08715 0 0 0 0 0 
9	9.2574e-11 -0.335067 0 -1.68229 0 0 0 0 0 
9	3.12687e-11 -0.325562 0 -1.41639 0 0 0 0 0 
9	3.33395e-12 -0.271469 0 -1.86426 0 0 0 0 0 
9	4.75534e-11 -0.268835 0 -2.71743 0 0 0 0 0 
9	3.68934e-11 -0.528961 0 -1.76177 0 0 0 0 0 
9	-6.8634e-11 -0.236948 0 -1.23649 0 0 0 0 0 
9	-5.98119e-11 -0.311758 0 -0.535113 0 0 0 0 0 
9	-4.52419e-11 -0.437532 0 -1.3687 0 0 0 0 0 
9	-2.64787e-11 -0.78881 0 -1.92016 0 0 0 0 0 
9	4.74356e-11 -0.965494 0 -0.945724 0 0 0 0 0 
9	-8.03428e-11 -0.661905 0 -0.730251 0 0 0 0 0 
9	1.32648e-11 -0.669689 0 -1.96682 0 0 0 0 0 
9	-1.84159e-11 -0.691598 0 -2.04401 0 0 0 0 0 
9	-9.88907e-12 -0.768636 0 -1.7509 0 0 0 0 0 
9	8.99168e-11 -0.67711 0 -2.28536 0 0 0 0 0 
9	-5.36746e-11 -0.929474 0 -2.47001 0 0 0 0 0 
9	-8.26825e-11 -0.922244 0 -1.5827 0 0 0 0 0 
9	-8.46458e-11 -0.624428 0 -1.32378 0 0 0 0 0 
9	-2.84459e-11 -0.59878 0 -2.38154 0 0 0 0 0 
9	8.18987e-11 -0.735345 0 -2.49124 0 0 0 0 0 
9	8.99872e-11 -0.728574 0 -1.51727 0 0 0 0 0 
9	3.10479e-12 -0.795697 0 -1.47679 0 0 0 0 0 
9	-3.18028e-11 -0.609586 0 -1.47263 0 0 0 0 0 
9	8.80263e-11 -0.715204 0 -2.29594 0 0 0 0 0 
9	-6.06793e-11 -0.749926 0 -2.28568 0 0 0 0 0 
9	-4.4226e-11 -0.755582 0 -1.82266 0 0 0 0 0 
9	5.81881e-12 -0.71595 0 -1.87278 0 0 0 0 0 
9	-2.11256e-11 -0.796427 0 -2.02511 0 0 0 0 0 
9	-4.51724e-11 -0.653976 0 -1.24848 0 0 0 0 0 
9	-4.30517e-11 -0.748275 0 -1.82201 0 0 0 0 0 
9	-1.69634e-11 -0.592568 0 -1.40298 0 0 0 0 0 
9	6.00006e-11 -0.702081 0 -1.83135 0 0 0 0 0 
9	-7.02128e-11 -0.560365 0 -1.4354 0 0 0 0 0 
9	2.73923e-11 -0.740429 0 -1.67297 0 0 0 0 0 
9	5.22961e-11 -0.70312 0 -1.11971 0 0 0 0 0 
9	2.92709e-12 -0.745355 0 -2.478 0 0 0 0 0 
9	-6.52688e-11 -0.647582 0 -2.44864 0 0 0 0 0 
9	8.03528e-12 -0.66756 0 -2.57825 0 0 0 0 0 
9	3.5077e-11 -0.734566 0 -2.39329 0 0 0 0 0 
9	9.85673e-11 -0.912623 0 -0.655151 0 0 0 0 0 
9	3.62281e-11 -0.905187 0 -0.545583 0 0 0 0 0 
9	6.43705e-11 -0.890993 0 -0.698377 0 0 0 0 0 
9	2.85823e-11 -0.795998 0 -0.797921 0 0 0 0 0 
9	3.20377e-11 -0.840546 0 -1.20618 0 0 0 0 0 
9	-8.69852e-11 -0.856362 0 -0.911933 0 0 0 0 0 
9	-2.30968e-11 -0.859699 0 -1.11034 0 0 0 0 0 
9	-6.92484e-11 -0.796293 0 -1.19315 0 0 0 0 0 
9	6.5166e-11 -0.659551 0 -0.789959 0 0 0 0 0 
9	-4.0458e-11 -0.948735 0 -0.841312 0 0 0 0 0 
9	1.06224e-11 -0.941117 0 -1.04701 0 0 0 0 0 
9	-2.8826e-12 -0.829153 0 -1.07138 0 0 0 0 0 
9	6.37054e-11 -0.851899 0 -1.45083 0 0 0 0 0 
9	-8.65788e-12 -0.892893 0 -0.942488 0 0 0 0 0 
9	-6.20365e-11 -0.902495 0 -1.08389 0 0 0 0 0 
9	7.35872e-12 -0.836377 0 -1.04162 0 0 0 0 0 
9	2.53196e-11 -0.844825 0 -0.780162 0 0 0 0 0 
9	7.51918e-11 -0.918544 0 -0.644443 0 0 0 0 0 
9	8.73503e-11 -0.926124 0 -0.740972 0 0 0 0 0 
9	6.53147e-11 -0.837158 0 -1.16292 0 0 0 0 0 
9	3.47129e-11 -0.830104 0 -0.314058 0 0 0 0 0 
9	3.34319e-11 -0.954864 0 -1.7124 0 0 0 0 0 
9	-9.66974e-13 -0.994875 0 -1.32845 0 0 0 0 0 
9	4.28276e-11 -0.776067 0 0.566439 0 0 0 0 0 
9	-7.60451e-11 -0.875204 0 -1.73641 0 0 0 0 0 
9	-9.90748e-11 -0.732681 0 0.569439 0 0 0 0 0 
9	8.92511e-11 -0.814599 0 -0.974827 0 0 0 0 0 
9	-6.15856e-11 -0.621775 0 -1.68394 0 0 0 0 0 
9	7.54837e-11 -0.55139 0 -1.82448 0 0 0 0 0 
9	4.81426e-11 -0.936867 0 -2.13721 0 0 0 0 0 
9	5.0158e-11 -0.869493 0 -1.81972 0 0 0 0 0 
9	-4.57867e-11 -0.987735 0 -2.21228 0 0 0 0 0 
9	-9.13204e-11 -0.92025 0 -1.59836 0 0 0 0 0 
9	2.78255e-11 -0.91747 0 -1.5041 0 0 0 0 0 
9	-3.41578e-11 -0.974016 0 -1.74836 0 0 0 0 0 
9	-2.57607e-11 -0.831683 0 -1.40774 0 0 0 0 0 
9	-3.34827e-12 -0.886695 0 -2.22732 0 0 0 0 0 
9	7.6971e-11 -0.858085 0 -2.37553 0 0 0 0 0 
