10	-5.08425e-11 -0.0777623 0 1.56 0 0 0 0 0.395739 0 
10	3.61077e-12 0.706148 0 1.56 0 0 0 0 0.443465 0 
10	-9.71245e-11 0.315083 0 1.56 0 0 0 0 0.356463 0 
10	-2.76539e-11 0.274181 0 1.56 0 0 0 0 0.711623 0 
10	7.39084e-11 0.48802 0 1.56 0 0 0 0 0.314484 0 
10	-9.68249e-11 0.625813 0 1.56 0 0 0 0 0.625897 0 
10	-1.12602e-11 0.902667 0 1.56 0 0 0 0 0.482044 0 
10	-9.04825e-11 0.94857 0 1.56 0 0 0 0 0.272825 0 
10	6.27405e-11 0.929501 0 1.56 0 0 0 0 0.444445 0 
10	-6.47467e-11 0.629757 0 1.56 0 0 0 0 0.231112 0 
10	-7.71567e-11 0.769172 0 1.56 0 0 0 0 0.0942151 0 
10	7.14434e-11 0.953811 0 1.56 0 0 0 0 -0.293822 0 
10	-2.64253e-11 0.942931 0 1.56 0 0 0 0 0.0829554 0 
10	4.44497e-11 0.822633 0 1.56 0 0 0 0 0.0935004 0 
10	-3.66358e-11 0.967938 0 1.56 0 0 0 0 0.181691 0 
10	5.53656e-11 0.84469 0 1.56 0 0 0 0 0.241406 0 
10	8.94822e-11 0.944012 0 1.56 0 0 0 0 0.0844709 0 
10	9.33608e-11 0.702597 0 1.56 0 0 0 0 0.345029 0 
10	-9.96513e-11 0.760254 0 1.56 0 0 0 0 -0.194931 0 
10	9.52318e-11 0.88531 0 1.56 0 0 0 0 -0.120852 0 
10	6.65315e-11 0.890285 0 1.56 0 0 0 0 0.0779011 0 
10	-3.00247e-11 0.654104 0 1.56 0 0 0 0 0.381031 0 
10	-3.63942e-11 0.857834 0 1.56 0 0 0 0 -0.393612 0 
10	7.26045e-11 0.972078 0 1.56 0 0 0 0 0.304994 0 
10	5.04493e-11 0.97888 0 1.56 0 0 0 0 0.120398 0 
10	2.01088e-11 0.911207 0 1.56 0 0 0 0 0.0139716 0 
10	-5.18485e-11 0.844839 0 1.56 0 0 0 0 0.170747 0 
10	2.83467e-11 0.715213 0 1.58 0 0 0 0 -0.134887 0 
10	-6.41338e-11 0.594358 0 1.56 0 0 0 0 -0.246605 0 
10	-6.94705e-11 0.792665 0 1.56 0 0 0 0 0.0411176 0 
10	3.0519e-11 0.413571 0 1.56 0 0 0 0 -0.0932866 0 
10	-9.27399e-11 0.671879 0 1.58 0 0 0 0 -0.0573095 0 
10	-6.70561e-11 0.977408 0 1.56 0 0 0 0 -0.107519 0 
10	4.8001e-11 0.849495 0 1.56 0 0 0 0 -0.0829814 0 
10	5.98183e-11 0.732427 0 1.56 0 0 0 0 -0.0287153 0 
10	-2.93852e-11 -0.0632929 0 1.56 0 0 0 0 -1.72346 0 
10	-5.27143e-11 -0.209776 0 1.56 0 0 0 0 -2.05226 0 
10	-7.00565e-11 -0.0712451 0 1.56 0 0 0 0 -1.94296 0 
10	4.38773e-12 -0.89229 0 1.56 0 0 0 0 -1.9911 0 
10	-3.60972e-11 -0.541365 0 1.56 0 0 0 0 -1.84869 0 
10	6.29215e-11 -0.331644 0 1.58 0 0 0 0 -1.84142 0 
10	-9.85442e-11 -0.0838075 0 1.56 0 0 0 0 -1.86379 0 
10	3.85427e-11 -0.116168 0 1.56 0 0 0 0 -1.86093 0 
10	5.38089e-11 -0.384199 0 1.56 0 0 0 0 -2.04831 0 
10	-4.52006e-11 -0.316093 0 1.56 0 0 0 0 -2.01568 0 
10	-6.80297e-11 -0.268565 0 1.56 0 0 0 0 -1.91385 0 
10	7.73259e-11 -0.518366 0 1.58 0 0 0 0 -1.84148 0 
10	-3.9382e-11 -0.480027 0 1.58 0 0 0 0 -2.18854 0 
10	5.29866e-11 -0.339679 0 1.56 0 0 0 0 -1.99037 0 
10	-6.98283e-11 -0.212553 0 1.56 0 0 0 0 -2.15043 0 
10	-4.79725e-11 -0.203205 0 1.57836 0 0 0 0 -2.12267 0 
10	-1.47759e-12 -0.119263 0 1.56 0 0 0 0 -1.99683 0 
10	2.4754e-11 -0.131649 0 1.56 0 0 0 0 -2.23352 0 
10	-9.87333e-11 -0.0536842 0 1.56 0 0 0 0 -1.91089 0 
10	7.76501e-11 -0.0754439 0 1.58 0 0 0 0 -2.308 0 
10	5.39328e-11 -0.044986 0 1.58 0 0 0 0 -2.23691 0 
10	1.69076e-11 0.0298991 0 1.56 0 0 0 0 -1.91828 0 
10	2.29657e-12 0.0805272 0 1.56 0 0 0 0 -2.11605 0 
10	6.24119e-11 -0.186936 0 1.56 0 0 0 0 -1.79495 0 
10	-2.96577e-11 -0.00406811 0 1.56 0 0 0 0 -1.77929 0 
10	7.60552e-11 -0.574897 0 1.56 0 0 0 0 -1.72996 0 
10	1.13894e-11 -0.0510109 0 1.56 0 0 0 0 -1.69267 0 
10	8.52784e-11 0.0158846 0 1.56 0 0 0 0 -1.92247 0 
10	-9.9716e-11 -0.722031 0 1.56 0 0 0 0 -1.92414 0 
10	-6.5758e-11 -0.730709 0 1.56 0 0 0 0 -1.88783 0 
10	1.57473e-11 -0.0640871 0 1.56 0 0 0 0 -1.71307 0 
10	-5.30379e-11 -0.0920327 0 1.56 0 0 0 0 -1.65527 0 
10	-3.01042e-11 -0.360866 0 1.58 0 0 0 0 -1.98968 0 
10	-3.79825e-12 -0.238331 0 1.58 0 0 0 0 -2.12481 0 
10	-5.86166e-11 -0.446009 0 1.58 0 0 0 0 -1.96824 0 
10	-3.96153e-11 -0.304274 0 1.58 0 0 0 0 -2.02057 0 
10	7.72409e-11 -0.20631 0 1.58 0 0 0 0 -1.64392 0 
10	9.82051e-11 -0.160904 0 1.58 0 0 0 0 -1.57106 0 
10	8.68852e-11 -0.139125 0 1.58 0 0 0 0 -1.77989 0 
10	7.09523e-11 -0.401052 0 1.58 0 0 0 0 -1.87632 0 
10	-3.19383e-11 -0.310662 0 1.56 0 0 0 0 -1.83735 0 
10	-9.62059e-11 -0.278284 0 1.58 0 0 0 0 -1.75001 0 
10	5.26435e-11 -0.388867 0 1.58 0 0 0 0 -1.93691 0 
10	2.27346e-11 -0.25653 0 1.58 0 0 0 0 -2.00003 0 
10	8.88073e-11 -0.251087 0 1.56 0 0 0 0 -2.10193 0 
10	-9.39873e-11 -0.244881 0 1.56 0 0 0 0 -1.95712 0 
10	8.07062e-11 -0.345357 0 1.58 0 0 0 0 -1.95184 0 
10	4.3624e-11 -0.327 0 1.56 0 0 0 0 -2.01634 0 
10	7.92499e-11 -0.0563212 0 1.56 0 0 0 0 -1.81019 0 
10	8.52935e-11 -0.0582474 0 1.58 0 0 0 0 -2.0314 0 
10	6.04897e-12 -0.165487 0 1.58 0 0 0 0 -1.93551 0 
10	2.3109e-11 0.0789245 0 1.58 0 0 0 0 -2.11968 0 
10	-5.90528e-11 -0.478242 0 1.56 0 0 0 0 -1.53901 0 
10	9.37996e-11 -0.323321 0 1.58 0 0 0 0 -1.70346 0 
10	-2.74724e-11 -0.0599661 0 1.56 0 0 0 0 -1.59559 0 
10	-1.89455e-11 -0.101222 0 1.56 0 0 0 0 -1.95899 0 
10	-1.62275e-11 -0.226796 0 1.56 0 0 0 0 -1.95867 0 
10	-4.336e-11 -0.137196 0 1.58 0 0 0 0 -1.60588 0 
10	1.07268e-12 -0.467539 0 1.56 0 0 0 0 -2.12986 0 
10	-3.75347e-11 -0.452461 0 1.56 0 0 0 0 -1.91096 0 
10	-8.98415e-12 -0.0310062 0 1.56 0 0 0 0 -1.6772 0 
10	-6.82003e-12 -0.119797 0 1.56 0 0 0 0 -1.70929 0 
10	5.75348e-11 -0.359519 0 1.58 0 0 0 0 -1.61121 0 
10	-4.23859e-11 -0.339 0 1.58 0 0 0 0 -1.43375 0 
10	-3.27951e-11 -0.226377 0 1.56 0 0 0 0 -2.00403 0 
10	-5.92163e-11 -0.0861671 0 1.56 0 0 0 0 -1.63321 0 
10	2.55713e-11 -0.275154 0 1.58 0 0 0 0 -1.79259 0 
10	-5.33536e-11 -0.416892 0 1.58 0 0 0 0 -1.71246 0 
10	-8.66192e-11 -0.345089 0 1.58 0 0 0 0 -1.88436 0 
10	-5.69543e-11 -0.69537 0 1.58 0 0 0 0 -1.97352 0 
10	8.83619e-12 -0.54684 0 1.58 0 0 0 0 -1.79359 0 
10	-6.93241e-11 -0.497677 0 1.56 0 0 0 0 -1.62503 0 
10	-1.22012e-11 -0.238994 0 1.56 0 0 0 0 -1.68198 0 
10	-9.1387e-11 -0.433632 0 1.56 0 0 0 0 -1.77163 0 
10	3.19399e-12 -0.569216 0 1.56 0 0 0 0 -1.56485 0 
10	-3.75743e-11 -0.681127 0 1.56 0 0 0 0 -1.72544 0 
10	8.59203e-11 -0.585749 0 1.56 0 0 0 0 -1.52476 0 
10	4.09283e-11 -0.483686 0 1.56 0 0 0 0 -1.64094 0 
10	1.88553e-11 -0.7664 0 1.56 0 0 0 0 -1.92292 0 
10	-2.15337e-11 -0.754541 0 1.58 0 0 0 0 -1.70219 0 
10	-5.93631e-11 -0.461598 0 1.56 0 0 0 0 -2.34641 0 
10	-5.06722e-11 -0.446796 0 1.58 0 0 0 0 -2.24356 0 
10	2.91339e-11 -0.156329 0 1.56 0 0 0 0 -1.75127 0 
10	-2.02962e-11 -0.335973 0 1.56 0 0 0 0 -1.58379 0 
10	-3.42361e-11 -0.192297 0 1.58 0 0 0 0 -1.94422 0 
10	-3.35536e-11 -0.169333 0 1.58 0 0 0 0 -1.68827 0 
10	-3.69641e-11 -0.22522 0 1.56 0 0 0 0 -1.47927 0 
10	5.8972e-11 -0.253507 0 1.56 0 0 0 0 -1.5058 0 
10	9.72239e-11 -0.326935 0 1.58 0 0 0 0 -2.06311 0 
10	1.99861e-11 -0.499593 0 1.58 0 0 0 0 -1.61494 0 
10	1.48749e-11 -0.590353 0 1.58 0 0 0 0 -1.68267 0 
10	1.16516e-11 -0.434298 0 1.58 0 0 0 0 -1.97373 0 
10	-4.01323e-11 -0.197704 0 1.56 0 0 0 0 -1.87461 0 
10	-5.60777e-11 -0.210372 0 1.58 0 0 0 0 -1.55754 0 
10	-1.86001e-11 -0.384731 0 1.56 0 0 0 0 -1.88819 0 
10	8.837e-11 -0.239458 0 1.56 0 0 0 0 -1.73386 0 
10	7.4998e-12 -0.129021 0 1.56 0 0 0 0 -1.77621 0 
10	-7.51006e-11 -0.2305 0 1.56 0 0 0 0 -1.6804 0 
10	6.67166e-11 -0.13966 0 1.58 0 0 0 0 -1.75808 0 
10	-4.7163e-11 -0.0718555 0 1.56 0 0 0 0 -1.57078 0 
10	-2.30314e-11 -0.206256 0 1.56 0 0 0 0 -1.5381 0 
10	9.4436e-11 -0.338166 0 1.56 0 0 0 0 -1.76328 0 
10	-8.70301e-11 -0.427091 0 1.58 0 0 0 0 -1.5142 0 
10	6.66497e-11 -0.391888 0 1.58 0 0 0 0 -2.10193 0 
10	4.99748e-11 -0.0785597 0 1.56 0 0 0 0 -1.64068 0 
10	5.54912e-11 -0.0126022 0 1.56 0 0 0 0 -1.69706 0 
10	5.08526e-11 -0.493335 0 1.58 0 0 0 0 -2.10714 0 
10	2.94161e-11 -0.49498 0 1.56 0 0 0 0 -2.0694 0 
10	5.83802e-12 -0.280998 0 1.56 0 0 0 0 -2.00415 0 
10	5.48858e-11 -0.616546 0 1.58 0 0 0 0 -2.05815 0 
10	4.66346e-11 -0.226339 0 1.58 0 0 0 0 -1.66127 0 
10	9.84404e-11 -0.483151 0 1.58 0 0 0 0 -1.91871 0 
10	2.84716e-11 -0.384419 0 1.56 0 0 0 0 -1.88002 0 
10	-3.93596e-11 -0.364933 0 1.58 0 0 0 0 -1.91919 0 
10	9.79499e-13 -0.313334 0 1.56 0 0 0 0 -1.72674 0 
10	-4.45974e-11 -0.26601 0 1.56 0 0 0 0 -1.84314 0 
10	8.73689e-11 -0.286062 0 1.56 0 0 0 0 -1.60383 0 
10	2.91706e-11 -0.446447 0 1.56 0 0 0 0 -2.11542 0 
10	-8.74091e-11 -0.193071 0 1.56 0 0 0 0 -1.8489 0 
10	9.63402e-11 -0.378539 0 1.58 0 0 0 0 -1.83993 0 
10	-9.41887e-11 -0.570334 0 1.58 0 0 0 0 -2.12398 0 
10	3.07279e-11 -0.240883 0 1.58 0 0 0 0 -1.99942 0 
10	1.08185e-11 -0.325623 0 1.58 0 0 0 0 -1.70762 0 
10	-1.85571e-11 -0.386474 0 1.58 0 0 0 0 -1.95995 0 
10	-6.01161e-11 -0.148121 0 1.56 0 0 0 0 -1.82148 0 
10	8.22906e-11 -0.179977 0 1.56 0 0 0 0 -1.85715 0 
10	4.90896e-11 -0.200821 0 1.56 0 0 0 0 -1.88205 0 
10	-1.28156e-11 -0.168748 0 1.56 0 0 0 0 -1.6088 0 
10	1.05339e-11 -0.164902 0 1.56 0 0 0 0 -1.71411 0 
10	-4.59937e-11 -0.164765 0 1.56 0 0 0 0 -2.20176 0 
10	2.79155e-11 -0.64062 0 1.58 0 0 0 0 -1.90831 0 
10	4.67951e-11 -0.298219 0 1.58 0 0 0 0 -1.31273 0 
10	-6.03068e-11 -0.333271 0 1.56 0 0 0 0 -1.28113 0 
10	-1.46141e-11 -0.336444 0 1.56 0 0 0 0 -1.34017 0 
10	9.08047e-11 -0.292951 0 1.58 0 0 0 0 -1.33042 0 
10	6.14578e-11 -0.17349 0 1.58 0 0 0 0 -1.39874 0 
10	-7.64002e-12 0.614897 0 1.56 0 0 0 0 -1.43543 0 
10	-1.246e-11 0.603396 0 1.56 0 0 0 0 -1.37804 0 
10	-3.01439e-11 0.746719 0 1.56 0 0 0 0 -1.6468 0 
10	-6.81264e-11 0.61654 0 1.56 0 0 0 0 -1.84982 0 
10	9.90206e-11 0.533218 0 1.56 0 0 0 0 -1.93176 0 
10	-1.71238e-11 -0.250178 0 1.56 0 0 0 0 -1.35469 0 
10	7.23023e-11 -0.247202 0 1.56 0 0 0 0 -1.36377 0 
10	7.96288e-12 -0.203953 0 1.56 0 0 0 0 -1.3793 0 
10	-8.36896e-11 -0.5565 0 1.56 0 0 0 0 -1.64717 0 
10	-1.41417e-11 0.738311 0 1.56 0 0 0 0 -2.15094 0 
10	-3.39684e-11 0.581298 0 1.58 0 0 0 0 -2.06019 0 
10	-7.34517e-11 -0.374465 0 1.56 0 0 0 0 -1.39451 0 
10	1.79508e-11 -0.397728 0 1.56 0 0 0 0 -1.39326 0 
10	-8.82534e-11 0.323404 0 1.56 0 0 0 0 -1.44153 0 
10	-7.04906e-11 0.323683 0 1.56 0 0 0 0 -1.36511 0 
10	-8.20304e-11 0.572193 0 1.56 0 0 0 0 -1.70049 0 
10	5.87735e-11 0.557364 0 1.56 0 0 0 0 -1.76691 0 
10	5.98551e-12 -0.369929 0 1.56 0 0 0 0 -1.33161 0 
10	2.67575e-11 -0.135983 0 1.56 0 0 0 0 -1.47493 0 
10	-3.69186e-11 -0.246501 0 1.56 0 0 0 0 -1.31255 0 
10	3.85966e-11 0.338896 0 1.56 0 0 0 0 -1.43618 0 
10	6.66299e-11 0.868623 0 1.56 0 0 0 0 -1.79424 0 
10	4.54042e-11 0.696723 0 1.56 0 0 0 0 -1.88298 0 
10	6.29373e-11 0.307634 0 1.56 0 0 0 0 -1.41333 0 
10	6.72532e-11 -0.167465 0 1.58 0 0 0 0 -1.46071 0 
10	6.03359e-11 0.586756 0 1.56 0 0 0 0 -1.87009 0 
10	-8.37125e-11 0.483375 0 1.56 0 0 0 0 -1.87087 0 
10	-7.54106e-11 -0.119981 0 1.56 0 0 0 0 -2.39361 0 
10	-4.8308e-11 0.0509865 0 1.58 0 0 0 0 -2.34789 0 
10	9.24668e-11 0.120792 0 1.58 0 0 0 0 -2.25166 0 
10	-7.8128e-11 0.00362183 0 1.56 0 0 0 0 -1.92226 0 
10	-8.70629e-11 -0.277096 0 1.58 0 0 0 0 -2.1192 0 
10	9.41724e-11 -0.147191 0 1.58 0 0 0 0 -2.13545 0 
10	-3.84663e-11 -0.180192 0 1.56 0 0 0 0 -1.95004 0 
10	2.10777e-12 -0.196826 0 1.56 0 0 0 0 -2.26672 0 
10	6.99818e-12 -0.237449 0 1.56 0 0 0 0 -2.21296 0 
10	9.18527e-11 -0.363622 0 1.56 0 0 0 0 -2.18556 0 
10	-7.16791e-11 -0.188817 0 1.58 0 0 0 0 -2.08955 0 
10	-5.66559e-11 -0.416625 0 1.58 0 0 0 0 -2.34463 0 
10	-5.36973e-11 -0.0662679 0 1.56 0 0 0 0 -2.42557 0 
10	-1.32254e-11 0.102037 0 1.58 0 0 0 0 -2.4408 0 
10	-2.02817e-11 -0.0178596 0 1.58 0 0 0 0 -2.30883 0 
10	-2.20593e-11 0.0719943 0 1.58 0 0 0 0 -2.31785 0 
10	7.2384e-11 0.00858382 0 1.58 0 0 0 0 -2.15149 0 
10	3.36312e-11 -0.151153 0 1.56 0 0 0 0 -2.29459 0 
10	-9.08084e-11 -0.366488 0 1.58 0 0 0 0 -1.97643 0 
10	-1.85845e-11 0.0535093 0 1.56 0 0 0 0 -2.25233 0 
10	6.3233e-11 -0.105871 0 1.56 0 0 0 0 -2.19187 0 
10	5.10637e-11 -0.00553888 0 1.56 0 0 0 0 -2.38367 0 
10	-1.04523e-11 -0.130658 0 1.58 0 0 0 0 -2.29616 0 
10	1.71504e-11 -0.125613 0 1.56 0 0 0 0 -2.39836 0 
10	8.89571e-11 -0.183063 0 1.56 0 0 0 0 -1.68161 0 
10	5.96063e-11 -0.192512 0 1.56 0 0 0 0 -1.57349 0 
10	6.18826e-11 -0.00886018 0 1.56 0 0 0 0 -2.36563 0 
10	-5.5135e-11 0.0491976 0 1.56 0 0 0 0 -2.14409 0 
10	1.81191e-11 -0.229968 0 1.56 0 0 0 0 -2.02619 0 
10	-1.82696e-12 -0.275934 0 1.56 0 0 0 0 -2.04423 0 
10	8.07122e-11 -0.157458 0 1.58 0 0 0 0 -1.92788 0 
10	4.60327e-11 -0.105513 0 1.56 0 0 0 0 -2.04345 0 
10	7.14833e-11 -0.426257 0 1.56 0 0 0 0 -1.83585 0 
10	-7.85208e-11 -0.138294 0 1.56 0 0 0 0 -1.85118 0 
10	7.42687e-11 -0.102531 0 1.56 0 0 0 0 -1.64764 0 
10	-7.05114e-11 -0.0427348 0 1.56 0 0 0 0 -1.85893 0 
10	-7.13165e-12 -0.223879 0 1.56 0 0 0 0 -1.96899 0 
10	-5.20084e-11 -0.155323 0 1.56 0 0 0 0 -1.75663 0 
10	-6.86252e-11 -0.00306286 0 1.56 0 0 0 0 -1.90999 0 
10	-9.48077e-11 -0.201651 0 1.56 0 0 0 0 -2.03767 0 
10	-1.88525e-11 -0.189269 0 1.56 0 0 0 0 -2.05187 0 
10	-8.46542e-11 -0.544094 0 1.56 0 0 0 0 -1.8814 0 
10	8.48935e-11 -0.49199 0 1.56 0 0 0 0 -1.74877 0 
10	-6.34056e-11 -0.221753 0 1.56 0 0 0 0 -1.89963 0 
10	-7.80092e-12 -0.0228527 0 1.56 0 0 0 0 -1.94814 0 
10	-8.22746e-11 -0.09762 0 1.56 0 0 0 0 -2.00744 0 
10	-1.24484e-11 -0.307043 0 1.56 0 0 0 0 -1.92623 0 
10	6.262e-11 0.0214815 0 1.56 0 0 0 0 -1.95578 0 
10	-9.33194e-11 -0.0757756 0 1.56 0 0 0 0 -2.19977 0 
10	-3.68031e-11 -0.31814 0 1.56 0 0 0 0 -2.34895 0 
10	-5.40906e-11 -0.0652705 0 1.56 0 0 0 0 -2.17037 0 
10	-9.45983e-11 -0.0960877 0 1.56 0 0 0 0 -1.98681 0 
10	-2.75913e-11 -0.116976 0 1.56 0 0 0 0 -2.11108 0 
10	3.8749e-11 0.0215396 0 1.56 0 0 0 0 -1.97614 0 
10	6.35804e-11 -0.178423 0 1.56 0 0 0 0 -2.26687 0 
10	-7.63774e-11 0.0175121 0 1.56 0 0 0 0 -1.82072 0 
10	1.05598e-11 -0.497387 0 1.56 0 0 0 0 -2.14668 0 
10	-6.62568e-11 -0.39189 0 1.56 0 0 0 0 -1.99197 0 
10	3.41754e-11 -0.0564874 0 1.56 0 0 0 0 -2.01722 0 
10	-9.17166e-12 -0.0357389 0 1.56 0 0 0 0 -2.08828 0 
10	3.86484e-11 -0.149782 0 1.56 0 0 0 0 -2.22105 0 
10	9.95369e-11 -0.192269 0 1.56 0 0 0 0 -2.48382 0 
10	-3.51418e-11 -0.076842 0 1.56 0 0 0 0 -2.44553 0 
10	1.15977e-11 -0.387712 0 1.56 0 0 0 0 -2.57154 0 
10	1.57421e-11 -0.311032 0 1.56 0 0 0 0 -2.31553 0 
10	-4.64949e-11 -0.170121 0 1.56 0 0 0 0 -2.05601 0 
10	1.8167e-11 -0.327993 0 1.56 0 0 0 0 -2.20672 0 
10	3.08518e-11 0.0547825 0 1.56 0 0 0 0 -2.14102 0 
10	6.24359e-11 0.0374869 0 1.56 0 0 0 0 -2.31984 0 
10	8.6945e-11 -0.0394673 0 1.56 0 0 0 0 -2.49217 0 
10	-6.96305e-11 -0.568038 0 1.56 0 0 0 0 -2.03831 0 
10	8.47224e-11 -0.208326 0 1.56 0 0 0 0 -2.03556 0 
10	-9.19111e-11 -0.251713 0 1.56 0 0 0 0 -2.22664 0 
10	9.41366e-11 -0.511535 0 1.56 0 0 0 0 -1.98309 0 
10	4.69307e-11 -0.483236 0 1.56 0 0 0 0 -1.98703 0 
10	-2.54967e-11 -0.523021 0 1.56 0 0 0 0 -1.66534 0 
10	-5.57253e-11 -0.616834 0 1.56 0 0 0 0 -1.90482 0 
10	3.41754e-11 -0.287511 0 1.56 0 0 0 0 -2.09693 0 
10	7.73969e-11 -0.953518 0 1.56 0 0 0 0 -2.07532 0 
10	-3.69756e-11 -0.98462 0 1.56 0 0 0 0 -1.89017 0 
10	-2.39746e-12 -0.11778 0 1.56 0 0 0 0 -2.02918 0 
10	7.97194e-11 -0.450411 0 1.56 0 0 0 0 -2.07493 0 
10	-4.81619e-11 -0.41734 0 1.56 0 0 0 0 -1.97017 0 
10	-3.27397e-11 -0.245886 0 1.56 0 0 0 0 -2.12425 0 
10	-5.54232e-11 -0.653029 0 1.56 0 0 0 0 -2.10338 0 
10	-2.40466e-11 -0.614992 0 1.56 0 0 0 0 -2.08763 0 
10	1.9506e-11 -0.455291 0 1.56 0 0 0 0 -1.12689 0 
10	7.92353e-11 -0.60228 0 1.56 0 0 0 0 -0.972148 0 
10	-8.09813e-11 -0.516884 0 1.56 0 0 0 0 -1.25385 0 
10	-8.48467e-11 -0.69443 0 1.56 0 0 0 0 -1.58717 0 
10	-7.72817e-12 -0.398269 0 1.56 0 0 0 0 -1.56922 0 
10	9.284e-11 -0.308159 0 1.56 0 0 0 0 -1.25879 0 
10	7.6895e-12 -0.427076 0 1.56 0 0 0 0 -1.1353 0 
10	5.60129e-11 -0.146683 0 1.56 0 0 0 0 -1.59878 0 
10	3.50203e-12 -0.423881 0 1.56 0 0 0 0 -1.55885 0 
10	7.46461e-11 -0.584145 0 1.56 0 0 0 0 -1.23327 0 
10	-2.09463e-11 -0.179057 0 1.56 0 0 0 0 -1.45673 0 
10	5.89891e-11 -0.0222375 0 1.58 0 0 0 0 -1.92792 0 
10	5.57166e-11 -0.070284 0 1.58 0 0 0 0 -2.00878 0 
10	-3.36319e-11 -0.471908 0 1.58 0 0 0 0 -1.92725 0 
10	-6.43325e-11 -0.0657461 0 1.56 0 0 0 0 -2.09788 0 
10	5.20221e-11 -0.322157 0 1.58 0 0 0 0 -2.13891 0 
10	9.6251e-11 -0.239453 0 1.58 0 0 0 0 -2.02774 0 
10	-5.10272e-11 -0.0025003 0 1.58 0 0 0 0 -2.00465 0 
10	2.92121e-11 -0.218405 0 1.58 0 0 0 0 -1.98876 0 
10	1.93482e-11 -0.326152 0 1.56 0 0 0 0 -1.96576 0 
10	3.67123e-11 -0.249443 0 1.56 0 0 0 0 -2.05665 0 
10	5.12208e-11 -0.20183 0 1.56 0 0 0 0 -2.15692 0 
10	-9.9874e-11 0.070817 0 1.56 0 0 0 0 -2.31373 0 
10	6.69113e-11 -0.475161 0 1.56 0 0 0 0 -1.55844 0 
10	9.58252e-11 -0.490228 0 1.56 0 0 0 0 -1.75109 0 
10	3.44921e-12 -0.293699 0 1.56 0 0 0 0 -1.7527 0 
10	5.92702e-12 -0.781097 0 1.56 0 0 0 0 -1.86505 0 
10	6.98042e-11 -0.259321 0 1.56 0 0 0 0 -1.95599 0 
10	-3.30243e-12 -0.169775 0 1.56 0 0 0 0 -1.5406 0 
10	5.63777e-11 -0.465307 0 1.56 0 0 0 0 -1.73771 0 
10	-2.33393e-13 -0.533879 0 1.56 0 0 0 0 -1.96087 0 
10	2.3966e-11 -0.127609 0 1.56 0 0 0 0 -1.76367 0 
10	-1.19397e-11 -0.0826054 0 1.56 0 0 0 0 -1.70915 0 
10	-5.37139e-11 -0.380671 0 1.56 0 0 0 0 -2.29223 0 
10	1.47046e-11 -0.953776 0 1.56 0 0 0 0 -1.82575 0 
10	-5.88834e-11 -0.601331 0 1.56 0 0 0 0 -1.78837 0 
10	-9.78042e-11 -0.555241 0 1.56 0 0 0 0 -1.82034 0 
10	-6.7576e-11 -0.315506 0 1.56 0 0 0 0 -1.67831 0 
10	9.43718e-12 -0.413492 0 1.56 0 0 0 0 -1.69386 0 
10	8.9275e-12 -0.407132 0 1.56 0 0 0 0 -1.31403 0 
10	9.04849e-11 -0.561874 0 1.56 0 0 0 0 -1.37417 0 
10	-4.22331e-11 -0.693926 0 1.56 0 0 0 0 -2.02325 0 
10	6.26965e-11 -0.16842 0 1.56 0 0 0 0 -1.52446 0 
10	9.80235e-11 -0.4213 0 1.56 0 0 0 0 -2.06753 0 
10	-8.15084e-11 -0.224935 0 1.56 0 0 0 0 -1.90512 0 
10	-5.17219e-11 -0.112385 0 1.56 0 0 0 0 -1.73386 0 
10	-4.20675e-11 0.0254118 0 1.56 0 0 0 0 -1.9077 0 
10	-3.20655e-11 -0.282582 0 1.58 0 0 0 0 -2.00337 0 
10	-4.8113e-11 -0.128756 0 1.56 0 0 0 0 -2.16539 0 
10	6.07411e-11 -0.0444779 0 1.56 0 0 0 0 -2.0334 0 
10	-6.31393e-11 -0.609418 0 1.56 0 0 0 0 -2.00317 0 
10	-3.29222e-11 0.669026 0 1.56 0 0 0 0 -1.23197 0 
10	-8.18791e-11 0.672944 0 1.56 0 0 0 0 -1.80618 0 
10	-3.42502e-11 0.884897 0 1.56 0 0 0 0 -1.90234 0 
10	-6.33493e-11 0.875997 0 1.56 0 0 0 0 -1.69344 0 
10	1.81544e-11 0.962245 0 1.58 0 0 0 0 -2.18909 0 
10	2.40093e-11 0.374284 0 1.58 0 0 0 0 -1.75693 0 
10	3.64188e-11 0.509446 0 1.58 0 0 0 0 -1.9671 0 
10	1.8526e-12 0.739859 0 1.56 0 0 0 0 -1.96034 0 
10	7.22331e-11 0.593661 0 1.58 0 0 0 0 -1.6007 0 
10	5.99959e-11 0.813672 0 1.56 0 0 0 0 -2.15118 0 
10	9.12875e-11 0.451161 0 1.58 0 0 0 0 -1.77621 0 
10	-8.14362e-11 0.699538 0 1.56 0 0 0 0 -1.97393 0 
10	-5.37216e-11 0.613985 0 1.56 0 0 0 0 -1.90958 0 
10	-1.48741e-11 0.899859 0 1.58 0 0 0 0 -1.89891 0 
10	2.22726e-11 0.670974 0 1.56 0 0 0 0 -1.88804 0 
10	3.95077e-11 0.950751 0 1.56 0 0 0 0 -1.65187 0 
10	2.77923e-11 0.984091 0 1.56 0 0 0 0 -1.66675 0 
10	-4.4103e-11 -0.0374542 0 1.58 0 0 0 0 -1.86207 0 
10	-9.25228e-11 0.743849 0 1.56 0 0 0 0 -1.49558 0 
10	-8.15648e-11 0.993319 0 1.56 0 0 0 0 -2.08177 0 
